,Date,Open,High,Low,Close
450,2024-01-03,9.77,9.77,9.57,9.77
449,2024-01-04,9.67,9.86,9.67,9.86
448,2024-01-05,9.77,9.86,9.77,9.86
447,2024-01-08,9.86,9.96,9.77,9.86
446,2024-01-09,9.86,9.86,9.67,9.77
445,2024-01-10,9.77,9.77,9.67,9.77
444,2024-01-11,9.77,9.77,9.57,9.77
443,2024-01-12,9.77,9.86,9.57,9.77
442,2024-01-15,9.67,9.77,9.57,9.67
441,2024-01-16,9.67,9.77,9.57,9.77
440,2024-01-17,9.67,9.77,9.57,9.77
439,2024-01-18,9.67,9.77,9.57,9.77
438,2024-01-19,9.67,9.77,9.67,9.77
437,2024-01-22,9.77,9.77,9.57,9.77
436,2024-01-23,9.77,9.77,9.67,9.77
435,2024-01-24,9.77,9.77,9.57,9.77
434,2024-01-25,9.67,9.67,9.57,9.67
433,2024-01-26,9.67,9.77,9.57,9.77
432,2024-01-29,9.77,9.77,9.67,9.77
431,2024-01-30,9.77,9.77,9.67,9.77
430,2024-01-31,9.67,9.77,9.57,9.67
429,2024-02-01,9.67,9.67,9.57,9.67
428,2024-02-02,9.67,9.67,9.57,9.67
427,2024-02-05,9.67,9.67,9.57,9.67
426,2024-02-06,9.67,9.67,9.48,9.67
425,2024-02-07,9.57,9.67,9.48,9.48
424,2024-02-15,9.57,9.67,9.57,9.67
423,2024-02-16,9.57,9.77,9.57,9.77
422,2024-02-19,9.77,9.96,9.67,9.96
421,2024-02-20,9.96,9.96,9.77,9.86
420,2024-02-21,9.77,9.86,9.67,9.86
419,2024-02-22,9.77,9.86,9.67,9.77
418,2024-02-23,9.77,9.77,9.57,9.67
417,2024-02-26,9.67,9.67,9.57,9.67
416,2024-02-27,9.67,9.77,9.57,9.57
415,2024-02-28,9.67,9.96,9.67,9.77
414,2024-02-29,9.86,9.86,9.67,9.77
413,2024-03-01,9.77,9.77,9.67,9.77
412,2024-03-04,9.77,9.86,9.67,9.86
411,2024-03-05,9.86,9.86,9.67,9.77
410,2024-03-06,9.67,9.77,9.57,9.67
409,2024-03-07,9.67,9.77,9.57,9.77
408,2024-03-08,9.77,9.86,9.57,9.77
407,2024-03-11,9.77,9.77,9.57,9.67
406,2024-03-12,9.67,9.67,9.57,9.67
405,2024-03-13,9.57,9.77,9.57,9.77
404,2024-03-14,9.77,9.86,9.67,9.86
403,2024-03-15,9.77,9.96,9.67,9.86
402,2024-03-18,9.86,9.86,9.57,9.77
401,2024-03-19,9.67,9.77,9.57,9.77
400,2024-03-20,9.77,9.77,9.57,9.77
399,2024-03-21,9.67,9.77,9.57,9.77
398,2024-03-22,9.67,9.77,9.57,9.67
397,2024-03-25,9.67,9.77,9.57,9.67
396,2024-03-26,9.67,9.67,9.57,9.67
395,2024-03-27,9.67,9.77,9.57,9.67
394,2024-03-28,9.67,9.67,9.57,9.67
393,2024-03-29,9.67,9.67,9.57,9.67
392,2024-04-01,9.67,9.67,9.57,9.67
391,2024-04-02,9.67,9.67,9.48,9.67
390,2024-04-03,9.67,9.77,9.57,9.67
389,2024-04-04,9.67,9.67,9.48,9.67
388,2024-04-05,9.67,9.86,9.57,9.67
387,2024-04-08,9.67,9.67,9.57,9.67
386,2024-04-09,9.67,9.67,9.48,9.67
385,2024-04-10,9.67,9.67,9.48,9.67
384,2024-04-11,9.57,9.67,9.48,9.57
383,2024-04-12,9.57,9.57,9.48,9.57
382,2024-04-15,9.57,9.67,9.09,9.38
381,2024-04-16,9.38,9.38,9.09,9.28
380,2024-04-17,9.28,9.38,9.09,9.19
379,2024-04-19,9.19,9.19,8.8,8.9
378,2024-04-22,8.9,9.19,8.8,8.99
377,2024-04-23,8.99,8.99,8.9,8.99
376,2024-04-24,8.9,9.09,8.9,9.09
375,2024-04-25,9.09,9.09,8.9,8.99
374,2024-04-26,8.99,8.99,8.9,8.99
373,2024-05-02,8.99,9.09,8.9,9.09
372,2024-05-03,9.09,9.09,8.9,9.09
371,2024-05-06,8.99,9.19,8.99,9.19
370,2024-05-07,9.19,9.28,9.09,9.28
369,2024-05-08,9.28,9.57,9.09,9.38
368,2024-05-09,9.38,9.57,9.28,9.28
367,2024-05-10,9.48,9.67,9.19,9.38
366,2024-05-13,9.28,9.48,9.28,9.48
365,2024-05-14,9.38,9.48,9.28,9.48
364,2024-05-15,9.48,9.48,9.28,9.48
363,2024-05-16,9.38,9.57,9.38,9.48
362,2024-05-17,9.48,9.57,9.28,9.48
361,2024-05-20,9.38,9.57,9.38,9.48
360,2024-05-21,9.48,9.57,9.28,9.57
359,2024-05-22,9.48,10.44,9.48,10.25
358,2024-05-23,10.15,10.83,10.15,10.64
357,2024-05-24,10.64,10.83,10.06,10.44
356,2024-05-27,10.44,10.44,10.06,10.35
355,2024-05-28,10.25,10.54,10.15,10.54
354,2024-05-29,10.54,10.83,10.44,10.44
353,2024-05-30,10.54,10.54,10.25,10.44
352,2024-05-31,10.44,10.54,10.25,10.54
351,2024-06-03,10.54,10.73,10.44,10.73
350,2024-06-04,10.64,11.02,10.54,10.83
349,2024-06-05,10.83,10.83,10.54,10.64
348,2024-06-06,10.54,10.83,10.54,10.73
347,2024-06-07,10.73,10.83,10.54,10.73
346,2024-06-10,10.64,11.41,10.64,11.22
345,2024-06-11,11.22,11.41,10.93,11.12
344,2024-06-12,11.12,11.22,10.93,11.12
343,2024-06-13,11.12,11.31,10.93,11.12
342,2024-06-14,11.12,11.22,10.64,10.73
341,2024-06-17,10.73,10.83,10.25,10.64
340,2024-06-18,10.73,11.12,10.73,10.93
339,2024-06-19,11.02,11.89,10.93,11.7
338,2024-06-20,11.6,12.18,11.6,12.18
337,2024-06-21,12.28,13.15,12.18,12.96
336,2024-06-24,12.96,13.34,12.09,12.38
335,2024-06-25,12.38,12.57,12.18,12.47
334,2024-06-26,12.47,12.96,12.38,12.57
333,2024-06-27,12.67,12.67,12.18,12.18
332,2024-06-28,12.38,12.38,11.6,11.7
331,2024-07-01,11.89,11.89,11.31,11.7
330,2024-07-02,11.7,12.38,11.7,12.28
329,2024-07-03,12.28,12.47,11.99,12.09
328,2024-07-04,12.09,13.92,12.09,13.73
327,2024-07-05,13.73,13.92,13.34,13.63
326,2024-07-08,13.63,14.41,13.54,14.12
325,2024-07-09,14.12,14.41,13.44,13.73
324,2024-07-10,13.83,14.12,13.44,14.02
323,2024-07-11,13.92,14.31,13.63,13.92
322,2024-07-12,13.92,14.12,13.73,13.92
321,2024-07-15,13.92,14.6,13.92,14.6
320,2024-07-16,14.6,15.37,14.6,14.89
319,2024-07-17,14.89,15.08,13.44,14.31
318,2024-07-18,14.21,14.5,13.73,14.41
317,2024-07-19,14.6,14.6,14.12,14.21
316,2024-07-22,14.21,14.31,13.15,13.25
315,2024-07-23,13.25,13.54,12.67,12.76
314,2024-07-24,12.76,13.15,12.09,13.15
313,2024-07-25,13.15,13.34,12.86,13.34
312,2024-07-26,13.34,14.02,13.15,14.02
311,2024-07-29,14.02,15.08,14.02,14.5
310,2024-07-30,14.5,14.79,14.02,14.21
309,2024-07-31,14.21,14.5,13.92,14.12
308,2024-08-01,14.12,14.31,13.54,13.63
307,2024-08-02,13.63,14.5,13.05,14.41
306,2024-08-05,14.41,14.41,13.44,13.54
305,2024-08-06,13.92,14.21,13.25,14.02
304,2024-08-07,14.02,14.31,13.73,14.21
303,2024-08-08,14.21,14.5,14.02,14.21
302,2024-08-09,14.21,14.5,14.12,14.31
301,2024-08-12,14.5,15.57,14.41,14.79
300,2024-08-13,14.89,14.99,14.21,14.41
299,2024-08-14,14.41,14.6,14.21,14.31
298,2024-08-15,14.31,14.31,13.92,14.02
297,2024-08-16,14.02,14.99,13.54,14.6
296,2024-08-19,14.6,14.79,14.41,14.5
295,2024-08-20,14.5,14.6,14.31,14.5
294,2024-08-21,14.5,15.08,14.41,15.08
293,2024-08-22,15.08,15.47,14.99,15.18
292,2024-08-23,15.08,15.18,14.7,14.89
291,2024-08-26,14.89,15.08,14.5,14.6
290,2024-08-27,14.7,15.08,14.41,14.99
289,2024-08-28,15.08,15.18,14.7,14.89
288,2024-08-29,14.89,14.99,14.7,14.79
287,2024-08-30,14.79,14.89,14.6,14.89
286,2024-09-04,14.79,14.89,14.02,14.41
285,2024-09-05,14.21,14.6,13.72,13.82
284,2024-09-06,13.82,13.92,13.33,13.62
283,2024-09-09,13.62,13.82,13.33,13.72
282,2024-09-10,13.72,13.82,13.33,13.53
281,2024-09-11,13.53,13.53,12.94,13.04
280,2024-09-12,13.13,13.23,12.84,13.04
279,2024-09-13,13.04,13.33,12.94,13.33
278,2024-09-16,13.23,13.43,12.94,13.04
277,2024-09-17,13.13,13.13,12.64,13.04
276,2024-09-18,13.04,13.23,12.94,13.13
275,2024-09-19,13.13,13.23,12.94,13.13
274,2024-09-20,13.13,13.43,13.04,13.33
273,2024-09-23,13.33,13.43,13.13,13.23
272,2024-09-24,13.23,13.33,12.94,13.23
271,2024-09-25,13.13,13.33,13.04,13.13
270,2024-09-26,13.13,13.53,13.13,13.33
269,2024-09-27,13.33,13.33,12.55,12.74
268,2024-09-30,12.84,12.84,12.45,12.55
267,2024-10-01,12.55,12.74,12.35,12.55
266,2024-10-02,12.55,12.94,12.55,12.74
265,2024-10-03,12.74,12.84,12.45,12.55
264,2024-10-04,12.55,12.74,12.45,12.55
263,2024-10-07,12.64,12.74,12.55,12.55
262,2024-10-08,12.64,12.94,12.55,12.74
261,2024-10-09,12.74,12.74,12.45,12.64
260,2024-10-10,12.64,12.74,12.45,12.45
259,2024-10-11,12.45,12.64,12.45,12.45
258,2024-10-14,12.55,12.55,12.15,12.25
257,2024-10-15,12.25,12.35,11.66,11.86
256,2024-10-16,11.96,11.96,11.57,11.66
255,2024-10-17,11.66,11.86,11.57,11.86
254,2024-10-18,11.86,12.06,11.76,11.76
253,2024-10-21,11.86,11.86,11.57,11.66
252,2024-10-22,11.66,11.66,11.47,11.47
251,2024-10-23,11.47,11.76,11.47,11.57
250,2024-10-24,11.57,11.66,11.47,11.47
249,2024-10-25,11.47,11.66,11.47,11.47
248,2024-10-28,11.47,11.47,11.27,11.37
247,2024-10-29,11.27,11.57,11.27,11.47
246,2024-10-30,11.57,11.66,11.37,11.57
245,2024-10-31,11.47,11.57,11.37,11.47
244,2024-11-01,11.37,11.47,11.27,11.37
243,2024-11-04,11.37,11.47,11.08,11.17
242,2024-11-05,11.17,11.17,10.88,11.08
241,2024-11-06,11.08,11.47,10.98,11.37
240,2024-11-07,11.37,11.57,11.27,11.27
239,2024-11-08,11.27,11.37,11.17,11.27
238,2024-11-11,11.27,11.37,11.08,11.27
237,2024-11-12,11.08,11.27,11.08,11.17
236,2024-11-13,11.17,11.27,10.98,10.98
235,2024-11-14,10.88,11.08,10.78,10.88
234,2024-11-15,10.78,10.88,10.59,10.78
233,2024-11-18,10.78,10.98,10.59,10.98
232,2024-11-19,10.98,11.08,10.68,10.68
231,2024-11-20,10.88,10.98,10.68,10.78
230,2024-11-21,10.88,10.98,10.68,10.78
229,2024-11-22,10.78,10.98,10.68,10.68
228,2024-11-25,10.78,10.98,10.68,10.88
227,2024-11-26,10.88,10.98,10.68,10.68
226,2024-11-27,10.78,10.98,10.68,10.78
225,2024-11-28,10.68,11.86,10.68,11.37
224,2024-11-29,11.47,11.66,11.27,11.37
223,2024-12-02,11.37,11.66,11.27,11.47
222,2024-12-03,11.57,11.57,11.37,11.57
221,2024-12-04,11.57,11.96,11.57,11.86
220,2024-12-05,11.86,12.06,11.66,11.76
219,2024-12-06,11.86,11.96,11.66,11.86
218,2024-12-09,11.76,11.86,11.66,11.76
217,2024-12-10,11.76,12.06,11.76,11.86
216,2024-12-11,12.06,12.06,11.66,11.86
215,2024-12-12,11.86,11.96,11.47,11.66
214,2024-12-13,11.66,11.86,11.47,11.57
213,2024-12-16,11.66,11.76,11.57,11.66
212,2024-12-17,11.66,11.66,11.37,11.57
211,2024-12-18,11.57,11.86,11.47,11.76
210,2024-12-19,11.66,12.06,11.47,11.96
209,2024-12-20,11.96,12.25,11.76,12.06
208,2024-12-23,12.06,12.25,11.86,11.96
207,2024-12-24,11.96,12.25,11.96,12.15
206,2024-12-25,12.25,12.35,12.15,12.25
205,2024-12-26,12.25,12.25,11.96,12.06
204,2024-12-27,12.15,12.15,11.86,11.96
203,2024-12-30,11.96,12.06,11.76,11.76
202,2024-12-31,11.86,11.96,11.76,11.76
201,2025-01-02,11.76,11.96,11.57,11.86
200,2025-01-03,11.86,12.06,11.76,11.86
199,2025-01-06,11.76,11.86,11.57,11.76
198,2025-01-07,11.57,11.76,11.37,11.57
197,2025-01-08,11.57,12.06,11.57,11.96
196,2025-01-09,12.06,12.35,11.86,12.15
195,2025-01-10,12.15,12.35,11.96,12.15
194,2025-01-13,12.15,12.45,12.06,12.35
193,2025-01-14,12.35,12.74,12.25,12.55
192,2025-01-15,12.45,12.94,12.45,12.64
191,2025-01-16,12.64,12.74,12.35,12.55
190,2025-01-17,12.55,12.74,12.55,12.74
189,2025-01-20,12.74,12.84,12.45,12.64
188,2025-01-21,12.45,12.64,12.15,12.35
187,2025-01-22,12.35,12.35,12.15,12.25
186,2025-01-23,12.06,12.25,12.06,12.25
185,2025-01-24,12.35,12.35,12.06,12.06
184,2025-02-03,12.06,12.45,11.96,12.45
183,2025-02-04,12.45,12.64,12.35,12.55
182,2025-02-05,12.55,12.64,12.35,12.45
181,2025-02-06,12.45,12.55,12.25,12.35
180,2025-02-07,12.35,12.55,12.35,12.45
179,2025-02-10,12.45,12.94,12.25,12.64
178,2025-02-11,12.64,12.84,12.64,12.74
177,2025-02-12,12.74,12.84,12.55,12.74
176,2025-02-13,12.74,12.84,12.55,12.74
175,2025-02-14,12.74,13.23,12.74,13.13
174,2025-02-17,13.04,13.33,13.04,13.13
173,2025-02-18,13.13,13.23,13.04,13.23
172,2025-02-19,13.23,13.43,13.13,13.23
171,2025-02-20,13.23,13.33,13.04,13.13
170,2025-02-21,13.13,13.23,12.94,13.13
169,2025-02-24,13.13,13.23,12.94,13.23
168,2025-02-25,13.23,13.33,12.94,13.23
167,2025-02-26,13.13,13.33,13.04,13.13
166,2025-02-27,13.13,13.23,12.94,13.04
165,2025-02-28,13.13,13.33,13.04,13.13
164,2025-03-03,13.13,13.33,13.04,13.23
163,2025-03-04,13.23,13.23,12.94,13.23
162,2025-03-05,13.13,13.13,12.94,13.13
161,2025-03-06,13.04,13.13,12.74,12.84
160,2025-03-07,12.84,12.84,12.55,12.74
159,2025-03-10,12.64,12.84,12.55,12.74
158,2025-03-11,12.74,12.84,12.55,12.84
157,2025-03-12,12.84,12.84,12.64,12.74
156,2025-03-13,12.74,12.84,12.55,12.74
155,2025-03-14,12.74,13.04,12.64,12.74
154,2025-03-17,12.74,12.94,12.55,12.74
153,2025-03-18,12.84,13.04,12.74,12.84
152,2025-03-19,12.84,12.94,12.55,12.74
151,2025-03-20,12.74,12.74,12.25,12.45
150,2025-03-21,12.45,12.55,12.15,12.35
149,2025-03-24,12.25,12.35,12.06,12.35
148,2025-03-25,12.15,12.55,12.15,12.45
147,2025-03-26,12.45,12.45,12.25,12.35
146,2025-03-27,12.35,12.45,12.06,12.15
145,2025-03-28,12.15,12.25,11.96,12.15
144,2025-03-31,12.06,12.06,11.76,11.96
143,2025-04-01,11.76,12.15,11.76,12.06
142,2025-04-02,12.06,12.15,11.96,12.06
141,2025-04-03,11.76,11.76,10.29,10.29
140,2025-04-04,10.0,10.59,9.6,10.39
139,2025-04-08,10.39,10.39,8.62,8.62
138,2025-04-09,8.62,9.11,7.94,8.53
137,2025-04-10,9.8,9.9,9.8,9.9
136,2025-04-11,10.59,10.59,9.51,9.9
135,2025-04-14,9.9,10.0,9.51,9.8
134,2025-04-15,9.8,9.8,9.41,9.41
133,2025-04-16,9.51,9.51,9.21,9.31
132,2025-04-17,9.41,9.51,9.21,9.51
131,2025-04-18,9.51,9.7,9.31,9.51
130,2025-04-21,9.51,9.6,9.31,9.41
129,2025-04-22,9.41,9.41,8.62,9.11
128,2025-04-23,9.21,9.41,8.92,9.21
127,2025-04-24,9.31,9.41,9.11,9.21
126,2025-04-25,9.31,9.7,9.31,9.41
125,2025-04-28,9.51,9.51,9.21,9.31
124,2025-04-29,9.31,9.41,9.11,9.21
123,2025-05-05,9.21,9.31,9.02,9.21
122,2025-05-06,9.11,9.41,9.11,9.21
121,2025-05-07,9.21,9.7,9.21,9.7
120,2025-05-08,9.51,10.0,9.51,9.9
119,2025-05-09,9.9,10.0,9.7,9.8
118,2025-05-12,10.0,10.0,9.6,9.9
117,2025-05-13,10.0,10.1,9.8,9.9
116,2025-05-14,9.9,10.1,9.8,10.0
115,2025-05-15,10.0,10.1,9.7,9.9
114,2025-05-16,9.9,9.9,9.7,9.8
113,2025-05-19,9.8,9.8,9.7,9.7
112,2025-05-20,9.7,9.8,9.7,9.7
111,2025-05-21,9.7,9.9,9.7,9.8
110,2025-05-22,9.8,9.9,9.7,9.7
109,2025-05-23,9.7,9.8,9.7,9.8
108,2025-05-26,9.8,9.9,9.6,9.9
107,2025-05-27,9.9,10.29,9.8,10.19
106,2025-05-28,10.19,10.49,10.0,10.29
105,2025-05-29,10.39,10.49,10.0,10.1
104,2025-05-30,10.19,10.19,9.8,10.0
103,2025-06-02,10.0,10.29,9.9,10.29
102,2025-06-03,10.29,10.39,10.1,10.19
101,2025-06-04,10.29,10.49,10.19,10.39
100,2025-06-05,10.39,10.39,10.19,10.39
99,2025-06-06,10.39,10.78,10.29,10.59
98,2025-06-09,10.59,10.78,10.19,10.29
97,2025-06-10,10.39,10.49,10.1,10.29
96,2025-06-11,10.29,10.39,10.1,10.29
95,2025-06-12,10.29,10.59,10.29,10.39
94,2025-06-13,10.78,11.37,10.59,11.27
93,2025-06-16,12.64,12.64,11.37,12.64
92,2025-06-17,12.64,12.74,11.76,12.06
91,2025-06-18,12.15,12.64,12.15,12.25
90,2025-06-19,12.55,12.55,12.06,12.25
89,2025-06-20,12.35,12.55,11.96,12.15
88,2025-06-23,12.55,13.33,12.35,12.64
87,2025-06-24,12.64,12.64,11.27,11.86
86,2025-06-25,12.25,12.25,11.47,11.76
85,2025-06-26,11.27,11.76,11.27,11.66
84,2025-06-27,9.9,11.57,9.9,11.37
83,2025-06-30,11.37,11.37,10.78,11.27
82,2025-07-01,11.17,11.37,11.08,11.17
81,2025-07-02,11.17,11.17,10.88,10.98
80,2025-07-03,11.08,11.17,10.98,11.08
79,2025-07-04,11.08,11.17,10.98,11.08
78,2025-07-07,11.08,11.17,10.88,10.98
77,2025-07-08,10.98,11.17,10.88,11.08
76,2025-07-09,11.08,11.37,11.08,11.27
75,2025-07-10,11.27,11.47,11.08,11.37
74,2025-07-11,11.37,11.47,11.17,11.27
73,2025-07-14,11.27,11.47,11.17,11.27
72,2025-07-15,11.27,11.37,11.17,11.27
71,2025-07-16,11.27,11.27,11.08,11.27
70,2025-07-17,11.17,11.37,11.08,11.27
69,2025-07-18,11.37,11.47,11.17,11.47
68,2025-07-21,11.27,11.57,11.17,11.27
67,2025-07-22,11.37,11.47,11.17,11.47
66,2025-07-23,11.37,11.47,11.27,11.47
65,2025-07-24,11.47,11.76,11.37,11.76
64,2025-07-25,11.76,12.15,11.66,11.76
63,2025-07-28,11.86,12.25,11.66,11.76
62,2025-07-29,11.86,12.15,11.47,11.76
61,2025-07-30,11.76,12.15,11.66,11.86
60,2025-07-31,11.86,12.15,11.76,12.06
59,2025-08-01,12.06,12.35,11.96,12.15
58,2025-08-04,12.35,12.35,11.86,12.06
57,2025-08-05,11.96,12.06,11.66,11.96
56,2025-08-06,11.86,12.45,11.76,12.25
55,2025-08-07,12.25,12.35,11.96,12.06
54,2025-08-08,12.06,12.55,11.96,12.45
53,2025-08-11,12.45,12.74,12.25,12.35
52,2025-08-12,12.35,12.45,12.06,12.35
51,2025-08-13,12.35,12.35,12.06,12.35
50,2025-08-14,12.35,12.84,12.06,12.55
49,2025-08-15,12.55,12.74,12.25,12.45
48,2025-08-18,12.55,12.84,12.55,12.55
47,2025-08-19,12.64,12.74,12.45,12.64
46,2025-08-20,12.64,12.74,12.15,12.25
45,2025-08-21,12.5,12.6,12.1,12.2
44,2025-08-22,12.3,12.3,11.7,11.8
43,2025-08-25,11.9,12.1,11.5,11.7
42,2025-08-26,11.6,11.8,11.4,11.7
41,2025-08-27,11.7,11.8,11.4,11.5
40,2025-08-28,11.5,12.0,11.3,11.9
39,2025-08-29,11.9,12.7,11.9,12.1
38,2025-09-03,12.1,12.6,12.1,12.3
37,2025-09-04,12.3,12.5,12.1,12.3
36,2025-09-05,12.3,12.4,12.0,12.1
35,2025-09-08,12.1,12.1,11.6,11.7
34,2025-09-09,11.6,11.7,11.3,11.6
33,2025-09-10,11.7,11.8,11.5,11.6
32,2025-09-11,11.4,11.6,11.0,11.5
31,2025-09-12,11.6,12.1,11.6,11.9
30,2025-09-15,12.0,12.2,11.7,11.9
29,2025-09-16,10.2,12.0,10.2,11.8
28,2025-09-17,11.8,12.0,11.7,11.8
27,2025-09-18,11.9,11.9,11.5,11.6
26,2025-09-19,11.7,11.7,11.5,11.6
25,2025-09-22,11.5,11.6,11.3,11.4
24,2025-09-23,11.5,11.6,11.4,11.4
23,2025-09-24,11.5,11.6,11.4,11.6
22,2025-09-25,11.5,11.7,11.4,11.6
21,2025-09-26,11.6,11.8,11.3,11.5
20,2025-09-29,11.5,11.5,11.2,11.4
19,2025-09-30,11.3,11.4,10.9,11.2
18,2025-10-01,11.2,11.3,11.1,11.2
17,2025-10-02,11.2,11.3,11.0,11.1
16,2025-10-03,11.1,11.1,10.9,11.0
15,2025-10-06,11.0,11.2,11.0,11.2
14,2025-10-07,11.2,11.3,11.0,11.1
13,2025-10-08,11.1,11.3,11.0,11.2
12,2025-10-09,11.1,11.3,11.0,11.3
11,2025-10-10,11.3,11.4,11.1,11.2
10,2025-10-13,11.0,11.1,10.9,11.0
9,2025-10-14,10.9,11.0,10.8,10.9
8,2025-10-15,10.8,10.9,10.5,10.7
7,2025-10-16,10.7,10.7,10.5,10.7
6,2025-10-17,10.7,10.7,10.4,10.5
5,2025-10-20,10.5,10.5,10.0,10.1
4,2025-10-21,10.1,10.3,10.0,10.2
3,2025-10-22,10.2,10.4,10.1,10.4
2,2025-10-23,10.4,10.7,10.4,10.7
1,2025-10-24,10.7,11.1,10.6,10.8
