,Date,Open,High,Low,Close
683,2023-02-02,11.8,11.89,11.72,11.8
682,2023-02-03,11.8,11.97,11.8,11.89
681,2023-02-06,11.89,12.06,11.89,11.89
680,2023-02-07,12.06,12.06,11.8,11.8
679,2023-02-08,11.8,11.89,11.72,11.72
678,2023-02-09,11.8,11.89,11.72,11.72
677,2023-02-10,11.72,11.8,11.72,11.72
676,2023-02-13,11.72,11.72,11.54,11.54
675,2023-02-14,11.46,11.54,11.37,11.37
674,2023-02-15,11.37,11.37,11.29,11.29
673,2023-02-16,11.29,11.37,11.29,11.37
672,2023-02-17,11.37,11.46,11.29,11.37
671,2023-02-20,11.37,11.72,11.37,11.72
670,2023-02-21,11.72,11.89,11.63,11.63
669,2023-02-22,11.37,11.97,11.37,11.72
668,2023-02-23,11.72,11.8,11.63,11.63
667,2023-02-24,11.72,11.89,11.72,11.8
666,2023-02-27,11.89,11.97,11.8,11.97
665,2023-02-28,11.97,11.97,11.8,11.89
664,2023-03-01,11.89,12.4,11.8,12.4
663,2023-03-02,12.06,12.83,12.06,12.48
662,2023-03-03,12.4,13.0,12.23,12.83
661,2023-03-06,12.74,12.74,12.31,12.66
660,2023-03-07,12.57,12.57,11.97,12.4
659,2023-03-08,12.4,12.4,11.97,12.4
658,2023-03-09,12.31,12.48,12.06,12.23
657,2023-03-10,12.23,12.57,12.14,12.57
656,2023-03-13,12.48,12.48,12.06,12.23
655,2023-03-14,12.31,12.31,12.06,12.31
654,2023-03-15,12.91,12.91,12.14,12.4
653,2023-03-16,12.4,12.4,12.06,12.23
652,2023-03-17,12.23,12.23,11.97,12.14
651,2023-03-20,12.14,12.14,11.72,12.14
650,2023-03-21,12.06,12.14,11.89,12.06
649,2023-03-22,12.06,12.06,11.72,12.06
648,2023-03-23,11.97,12.06,11.72,12.06
647,2023-03-24,12.06,12.14,11.97,12.14
646,2023-03-27,12.14,12.14,11.63,11.97
645,2023-03-28,11.97,12.06,11.89,12.06
644,2023-03-29,12.06,12.06,11.72,11.89
643,2023-03-30,11.89,11.89,11.63,11.63
642,2023-03-31,11.63,11.72,11.46,11.72
641,2023-04-03,11.72,11.89,11.72,11.8
640,2023-04-04,11.8,11.97,11.72,11.72
639,2023-04-05,11.72,11.89,11.72,11.89
638,2023-04-06,11.8,11.89,11.8,11.8
637,2023-04-07,11.8,11.8,11.8,11.8
636,2023-04-10,11.8,11.89,11.72,11.72
635,2023-04-11,11.72,11.8,11.29,11.72
634,2023-04-12,11.8,11.8,11.72,11.72
633,2023-04-13,11.8,11.8,11.54,11.72
632,2023-04-14,11.72,11.8,11.72,11.72
631,2023-04-17,11.72,11.72,11.54,11.54
630,2023-04-18,11.63,11.72,11.46,11.54
629,2023-04-19,11.54,11.63,11.54,11.63
628,2023-04-20,11.63,11.97,11.63,11.97
627,2023-04-21,11.97,12.06,11.97,11.97
626,2023-04-24,11.97,11.97,11.63,11.63
625,2023-04-25,11.54,11.63,11.29,11.54
624,2023-04-26,11.54,11.63,11.37,11.37
623,2023-04-27,11.46,11.54,11.46,11.46
622,2023-04-28,11.54,11.72,11.54,11.54
621,2023-05-04,11.63,11.63,11.46,11.63
620,2023-05-05,11.63,11.63,11.54,11.54
619,2023-05-08,11.54,11.63,11.46,11.54
618,2023-05-09,11.54,11.63,11.54,11.63
617,2023-05-10,11.63,11.8,11.63,11.72
616,2023-05-11,11.8,11.8,11.72,11.72
615,2023-05-12,11.72,11.8,11.72,11.8
614,2023-05-15,11.8,11.89,11.8,11.8
613,2023-05-16,11.8,11.8,11.72,11.72
612,2023-05-17,11.72,11.8,11.72,11.72
611,2023-05-18,11.72,11.8,11.72,11.72
610,2023-05-19,11.72,11.89,11.63,11.63
609,2023-05-22,11.54,11.72,11.54,11.63
608,2023-05-23,11.63,11.63,11.63,11.63
607,2023-05-24,11.63,11.72,11.54,11.63
606,2023-05-25,11.63,11.63,11.54,11.63
605,2023-05-26,11.63,11.72,11.54,11.63
604,2023-05-29,11.63,11.72,11.54,11.54
603,2023-05-30,11.54,11.72,11.54,11.63
